0.743285,0.736021,0.728827,0.721704,0.714651,0.707667,0.700751,0.693902,0.68712,0.680405,0.673755,0.667171,0.66065,0.654194,0.6478,0.641469,0.6352,0.628992,0.622845,0.616758,0.61073,0.604761,0.598851,0.592998,0.587203,0.581464,0.575781,0.570154,0.564582,0.559064,0.5536,0.54819,0.542832,0.537527,0.532274,0.527072,0.521921,0.51682,0.511769,0.506767,0.501815,0.49691,0.492054,0.487245,0.482483,0.477768,0.473098,0.468475,0.463896,0.459363,0.454873,0.450428,0.446026,0.441667,0.43735,0.433076,0.428843,0.424652,0.420502,0.416392,0.412323,0.408293,0.404303,0.400352,0.396439,0.392564,0.388728,0.384929,0.381167,0.377442,0.373753,0.3701,0.366483,0.362901,0.359355,0.355843,0.352365,0.348921,0.345511,0.342134,0.338791,0.33548,0.332201,0.328954,0.325739,0.322556,0.319404,0.316282,0.313191,0.31013,0.307099,0.304098,0.301126,0.298183,0.295269,0.292383,0.289525,0.286696,0.283894,0.281119
0.741182,0.733938,0.726765,0.719662,0.712629,0.705664,0.698768,0.691939,0.685176,0.67848,0.671849,0.665283,0.658781,0.652343,0.645967,0.639654,0.633403,0.627212,0.621082,0.615013,0.609002,0.60305,0.597156,0.59132,0.585541,0.579819,0.574152,0.568541,0.562984,0.557482,0.552034,0.546639,0.541296,0.536006,0.530768,0.52558,0.520444,0.515358,0.510321,0.505333,0.500395,0.495504,0.490662,0.485866,0.481118,0.476416,0.47176,0.467149,0.462584,0.458063,0.453586,0.449153,0.444764,0.440417,0.436113,0.43185,0.42763,0.423451,0.419312,0.415214,0.411156,0.407138,0.403159,0.399219,0.395317,0.391454,0.387628,0.38384,0.380088,0.376374,0.372695,0.369053,0.365446,0.361874,0.358338,0.354836,0.351368,0.347934,0.344533,0.341166,0.337832,0.33453,0.331261,0.328023,0.324818,0.321643,0.3185,0.315387,0.312305,0.309252,0.30623,0.303237,0.300274,0.297339,0.294433,0.291556,0.288706,0.285885,0.283091,0.280324
0.739071,0.731848,0.724696,0.717613,0.7106,0.703655,0.696778,0.689968,0.683225,0.676548,0.669936,0.663388,0.656905,0.650485,0.644128,0.637833,0.631599,0.625426,0.619314,0.613261,0.607268,0.601333,0.595456,0.589637,0.583874,0.578168,0.572517,0.566922,0.561381,0.555895,0.550462,0.545082,0.539755,0.53448,0.529256,0.524084,0.518962,0.51389,0.508868,0.503894,0.49897,0.494093,0.489265,0.484483,0.479748,0.475059,0.470416,0.465819,0.461267,0.456759,0.452295,0.447874,0.443497,0.439163,0.434871,0.430621,0.426412,0.422245,0.418118,0.414032,0.409985,0.405979,0.402011,0.398082,0.394191,0.390339,0.386524,0.382747,0.379006,0.375302,0.371634,0.368002,0.364405,0.360844,0.357317,0.353825,0.350367,0.346943,0.343552,0.340195,0.33687,0.333578,0.330318,0.327089,0.323893,0.320727,0.317593,0.314489,0.311415,0.308372,0.305358,0.302374,0.299419,0.296492,0.293595,0.290725,0.287884,0.285071,0.282285,0.279526
0.736953,0.729751,0.722619,0.715557,0.708564,0.701639,0.694781,0.687991,0.681267,0.674609,0.668016,0.661488,0.655023,0.648621,0.642282,0.636005,0.629789,0.623634,0.617539,0.611504,0.605528,0.59961,0.59375,0.587947,0.582201,0.576511,0.570877,0.565297,0.559773,0.554302,0.548885,0.54352,0.538208,0.532948,0.52774,0.522582,0.517475,0.512418,0.50741,0.502451,0.49754,0.492678,0.487863,0.483095,0.478373,0.473698,0.469069,0.464484,0.459945,0.45545,0.450999,0.446591,0.442226,0.437904,0.433625,0.429387,0.42519,0.421035,0.41692,0.412845,0.408811,0.404815,0.400859,0.396941,0.393062,0.38922,0.385417,0.38165,0.37792,0.374226,0.370569,0.366947,0.363361,0.35981,0.356294,0.352811,0.349363,0.345949,0.342568,0.33922,0.335905,0.332622,0.329371,0.326152,0.322965,0.319808,0.316683,0.313588,0.310523,0.307488,0.304483,0.301507,0.298561,0.295643,0.292753,0.289892,0.287059,0.284254,0.281476,0.278725
0.734828,0.727647,0.720535,0.713493,0.70652,0.699615,0.692778,0.686007,0.679303,0.672664,0.66609,0.65958,0.653134,0.646751,0.64043,0.634171,0.627973,0.621836,0.615759,0.609741,0.603782,0.597881,0.592038,0.586252,0.580522,0.574848,0.56923,0.563667,0.558158,0.552704,0.547302,0.541953,0.536656,0.531412,0.526218,0.521075,0.515983,0.51094,0.505946,0.501002,0.496105,0.491257,0.486456,0.481702,0.476994,0.472332,0.467716,0.463145,0.458619,0.454136,0.449698,0.445303,0.440951,0.436642,0.432374,0.428149,0.423964,0.419821,0.415718,0.411655,0.407632,0.403648,0.399703,0.395797,0.391928,0.388098,0.384305,0.380549,0.37683,0.373147,0.369501,0.365889,0.362313,0.358772,0.355266,0.351794,0.348356,0.344951,0.34158,0.338242,0.334936,0.331663,0.328421,0.325212,0.322033,0.318886,0.31577,0.312684,0.309628,0.306602,0.303605,0.300638,0.2977,0.29479,0.291909,0.289056,0.286231,0.283434,0.280664,0.277921
0.732696,0.725535,0.718444,0.711423,0.70447,0.697585,0.690768,0.684017,0.677332,0.670712,0.664157,0.657666,0.651239,0.644874,0.638572,0.632331,0.626151,0.620031,0.613972,0.607971,0.60203,0.596146,0.59032,0.58455,0.578837,0.57318,0.567579,0.562032,0.556539,0.5511,0.545714,0.54038,0.535099,0.52987,0.524691,0.519563,0.514485,0.509457,0.504478,0.499548,0.494666,0.489831,0.485044,0.480304,0.47561,0.470962,0.466359,0.461801,0.457288,0.452819,0.448393,0.444011,0.439672,0.435375,0.43112,0.426906,0.422734,0.418603,0.414511,0.41046,0.406449,0.402477,0.398543,0.394648,0.390791,0.386972,0.38319,0.379445,0.375737,0.372065,0.368428,0.364828,0.361262,0.357731,0.354235,0.350773,0.347345,0.34395,0.340589,0.33726,0.333964,0.3307,0.327468,0.324268,0.321099,0.317961,0.314853,0.311776,0.308729,0.305712,0.302724,0.299766,0.296836,0.293935,0.291062,0.288218,0.285401,0.282612,0.27985,0.277115
0.730556,0.723417,0.716347,0.709346,0.702413,0.695548,0.688751,0.682019,0.675354,0.668754,0.662218,0.655746,0.649337,0.642991,0.636707,0.630484,0.624323,0.618221,0.612179,0.606196,0.600272,0.594405,0.588596,0.582843,0.577147,0.571507,0.565921,0.56039,0.554914,0.54949,0.54412,0.538802,0.533537,0.528322,0.523159,0.518046,0.512983,0.50797,0.503005,0.498089,0.493221,0.488401,0.483628,0.478901,0.474221,0.469586,0.464997,0.460452,0.455952,0.451496,0.447084,0.442714,0.438388,0.434103,0.429861,0.42566,0.4215,0.41738,0.413301,0.409262,0.405262,0.401301,0.397379,0.393496,0.38965,0.385842,0.382071,0.378337,0.37464,0.370978,0.367352,0.363762,0.360207,0.356687,0.353201,0.349749,0.346331,0.342946,0.339594,0.336276,0.332989,0.329735,0.326512,0.323321,0.320161,0.317032,0.313934,0.310866,0.307828,0.304819,0.30184,0.29889,0.295969,0.293077,0.290212,0.287376,0.284567,0.281786,0.279032,0.276305
0.72841,0.721291,0.714242,0.707261,0.700349,0.693504,0.686727,0.680015,0.673369,0.666788,0.660272,0.653819,0.647429,0.641102,0.634836,0.628632,0.622488,0.616404,0.61038,0.604415,0.598508,0.592658,0.586866,0.581131,0.575451,0.569827,0.564258,0.558744,0.553283,0.547876,0.542521,0.537219,0.531969,0.52677,0.521622,0.516524,0.511476,0.506477,0.501527,0.496626,0.491772,0.486966,0.482207,0.477494,0.472827,0.468206,0.463631,0.459099,0.454613,0.45017,0.44577,0.441413,0.437099,0.432828,0.428598,0.424409,0.420261,0.416154,0.412087,0.408059,0.404071,0.400122,0.396212,0.39234,0.388505,0.384708,0.380948,0.377225,0.373539,0.369888,0.366273,0.362693,0.359149,0.355639,0.352163,0.348721,0.345313,0.341938,0.338597,0.335287,0.332011,0.328766,0.325553,0.322371,0.319221,0.316101,0.313011,0.309952,0.306923,0.303924,0.300953,0.298012,0.295099,0.292215,0.28936,0.286532,0.283731,0.280958,0.278212,0.275493
0.726256,0.719158,0.71213,0.70517,0.698278,0.691454,0.684696,0.678005,0.671378,0.664817,0.658319,0.651886,0.645515,0.639206,0.632959,0.626773,0.620647,0.614582,0.608575,0.602628,0.596738,0.590906,0.585131,0.579412,0.57375,0.568142,0.56259,0.557092,0.551647,0.546256,0.540917,0.535631,0.530396,0.525212,0.520079,0.514996,0.509963,0.504979,0.500044,0.495157,0.490318,0.485526,0.480781,0.476082,0.471429,0.466822,0.46226,0.457742,0.453268,0.448839,0.444452,0.440108,0.435807,0.431548,0.42733,0.423154,0.419018,0.414923,0.410868,0.406853,0.402876,0.398939,0.39504,0.391179,0.387356,0.383571,0.379822,0.37611,0.372434,0.368794,0.36519,0.361621,0.358087,0.354587,0.351122,0.34769,0.344292,0.340927,0.337595,0.334296,0.331029,0.327794,0.32459,0.321418,0.318277,0.315166,0.312086,0.309036,0.306016,0.303025,0.300063,0.297131,0.294227,0.291351,0.288504,0.285684,0.282892,0.280128,0.27739,0.274679
0.724095,0.717018,0.710011,0.703072,0.6962,0.689396,0.682659,0.675987,0.669381,0.662839,0.656361,0.649946,0.643594,0.637304,0.631075,0.624908,0.618801,0.612753,0.606764,0.600834,0.594962,0.589148,0.58339,0.577688,0.572043,0.566452,0.560916,0.555434,0.550006,0.54463,0.539308,0.534037,0.528818,0.523649,0.518532,0.513464,0.508446,0.503477,0.498556,0.493684,0.488859,0.484081,0.47935,0.474666,0.470027,0.465433,0.460884,0.45638,0.45192,0.447503,0.443129,0.438799,0.43451,0.430264,0.426059,0.421895,0.417772,0.413689,0.409646,0.405642,0.401678,0.397752,0.393865,0.390015,0.386204,0.382429,0.378692,0.374991,0.371326,0.367697,0.364103,0.360545,0.357021,0.353532,0.350077,0.346656,0.343268,0.339913,0.336591,0.333301,0.330044,0.326818,0.323624,0.320461,0.31733,0.314228,0.311157,0.308116,0.305105,0.302123,0.29917,0.296247,0.293351,0.290484,0.287645,0.284834,0.282051,0.279294,0.276564,0.273862
0.721927,0.714871,0.707885,0.700966,0.694116,0.687332,0.680615,0.673963,0.667376,0.660854,0.654395,0.648,0.641667,0.635396,0.629186,0.623037,0.616948,0.610918,0.604948,0.599035,0.593181,0.587384,0.581643,0.575959,0.57033,0.564756,0.559236,0.553771,0.548359,0.543,0.537693,0.532438,0.527234,0.522081,0.516979,0.511927,0.506923,0.501969,0.497063,0.492206,0.487395,0.482632,0.477915,0.473244,0.468619,0.464039,0.459504,0.455013,0.450566,0.446163,0.441803,0.437485,0.433209,0.428975,0.424783,0.420631,0.416521,0.41245,0.408419,0.404427,0.400475,0.396561,0.392685,0.388848,0.385047,0.381284,0.377558,0.373868,0.370214,0.366596,0.363013,0.359465,0.355952,0.352473,0.349029,0.345618,0.34224,0.338895,0.335583,0.332303,0.329056,0.32584,0.322655,0.319502,0.316379,0.313287,0.310226,0.307194,0.304191,0.301219,0.298275,0.29536,0.292473,0.289615,0.286784,0.283981,0.281206,0.278458,0.275736,0.273042
0.719751,0.712717,0.705752,0.698854,0.692024,0.685261,0.678564,0.671932,0.665365,0.658863,0.652423,0.646047,0.639733,0.633481,0.62729,0.621159,0.615089,0.609077,0.603125,0.59723,0.591394,0.585614,0.579891,0.574223,0.568611,0.563054,0.557551,0.552102,0.546706,0.541363,0.536073,0.530834,0.525646,0.520508,0.515421,0.510384,0.505396,0.500457,0.495566,0.490722,0.485927,0.481178,0.476475,0.471818,0.467207,0.462641,0.45812,0.453642,0.449209,0.444819,0.440471,0.436167,0.431904,0.427683,0.423503,0.419364,0.415266,0.411207,0.407188,0.403209,0.399268,0.395366,0.391502,0.387676,0.383887,0.380135,0.37642,0.372741,0.369099,0.365491,0.361919,0.358382,0.35488,0.351411,0.347977,0.344576,0.341209,0.337874,0.334572,0.331302,0.328064,0.324858,0.321683,0.318539,0.315426,0.312343,0.309291,0.306268,0.303275,0.300311,0.297376,0.29447,0.291592,0.288742,0.28592,0.283126,0.280359,0.277619,0.274905,0.272219
0.717569,0.710556,0.703612,0.696735,0.689926,0.683183,0.676506,0.669895,0.663348,0.656865,0.650445,0.644088,0.637794,0.63156,0.625388,0.619276,0.613224,0.607231,0.601296,0.59542,0.5896,0.583838,0.578132,0.572482,0.566887,0.561347,0.555861,0.550428,0.545049,0.539722,0.534447,0.529224,0.524052,0.51893,0.513859,0.508837,0.503864,0.498939,0.494063,0.489235,0.484453,0.479719,0.47503,0.470388,0.465791,0.461238,0.456731,0.452267,0.447847,0.44347,0.439136,0.434844,0.430594,0.426386,0.422219,0.418093,0.414006,0.40996,0.405954,0.401986,0.398058,0.394167,0.390315,0.3865,0.382723,0.378983,0.375279,0.371611,0.367979,0.364383,0.360822,0.357296,0.353804,0.350346,0.346922,0.343531,0.340174,0.336849,0.333557,0.330297,0.327069,0.323873,0.320708,0.317573,0.31447,0.311396,0.308353,0.305339,0.302355,0.2994,0.296474,0.293577,0.290708,0.287866,0.285053,0.282267,0.279509,0.276777,0.274072,0.271393
0.71538,0.708388,0.701465,0.694609,0.687821,0.681099,0.674442,0.667851,0.661324,0.654861,0.648461,0.642123,0.635848,0.629633,0.62348,0.617386,0.611353,0.605378,0.599461,0.593603,0.587801,0.582057,0.576368,0.570735,0.565157,0.559634,0.554165,0.548749,0.543386,0.538075,0.532817,0.527609,0.522453,0.517347,0.512291,0.507284,0.502326,0.497417,0.492556,0.487742,0.482975,0.478255,0.473581,0.468952,0.464369,0.459831,0.455337,0.450887,0.44648,0.442117,0.437796,0.433517,0.42928,0.425085,0.420931,0.416817,0.412743,0.408709,0.404715,0.40076,0.396843,0.392965,0.389124,0.385321,0.381555,0.377826,0.374134,0.370477,0.366857,0.363271,0.359721,0.356205,0.352724,0.349277,0.345863,0.342483,0.339136,0.335822,0.33254,0.32929,0.326071,0.322885,0.319729,0.316604,0.31351,0.310446,0.307412,0.304408,0.301433,0.298487,0.29557,0.292681,0.289821,0.286988,0.284183,0.281406,0.278656,0.275932,0.273236,0.270565
0.713183,0.706213,0.699311,0.692477,0.685709,0.679008,0.672372,0.6658,0.659293,0.65285,0.64647,0.640152,0.633895,0.6277,0.621566,0.615491,0.609476,0.603519,0.597621,0.59178,0.585997,0.58027,0.574599,0.568983,0.563422,0.557916,0.552463,0.547064,0.541717,0.536423,0.531181,0.525989,0.520849,0.515758,0.510718,0.505726,0.500784,0.49589,0.491043,0.486244,0.481492,0.476786,0.472127,0.467513,0.462944,0.458419,0.453939,0.449503,0.445109,0.440759,0.436452,0.432186,0.427962,0.42378,0.419638,0.415537,0.411476,0.407455,0.403472,0.399529,0.395625,0.391758,0.387929,0.384138,0.380384,0.376666,0.372985,0.36934,0.36573,0.362156,0.358617,0.355112,0.351641,0.348205,0.344801,0.341432,0.338095,0.334791,0.331519,0.328279,0.32507,0.321893,0.318747,0.315632,0.312548,0.309493,0.306468,0.303473,0.300507,0.29757,0.294662,0.291782,0.288931,0.286107,0.283311,0.280542,0.2778,0.275085,0.272397,0.269735
0.71098,0.704031,0.697151,0.690337,0.683591,0.67691,0.670294,0.663743,0.657256,0.650833,0.644472,0.638174,0.631937,0.625761,0.619645,0.613589,0.607593,0.601654,0.595774,0.589952,0.584186,0.578477,0.572823,0.567225,0.561681,0.556192,0.550756,0.545374,0.540044,0.534766,0.529539,0.524364,0.519239,0.514165,0.50914,0.504164,0.499237,0.494358,0.489526,0.484742,0.480005,0.475313,0.470668,0.466068,0.461513,0.457003,0.452536,0.448114,0.443734,0.439398,0.435103,0.430851,0.42664,0.422471,0.418342,0.414253,0.410205,0.406196,0.402226,0.398295,0.394402,0.390548,0.386731,0.382951,0.379209,0.375503,0.371833,0.368199,0.3646,0.361037,0.357509,0.354015,0.350555,0.347129,0.343736,0.340377,0.33705,0.333756,0.330494,0.327264,0.324066,0.320899,0.317763,0.314657,0.311582,0.308537,0.305521,0.302536,0.299579,0.296651,0.293752,0.290881,0.288038,0.285223,0.282435,0.279675,0.276942,0.274235,0.271555,0.268901
0.708769,0.701842,0.694983,0.688191,0.681465,0.674805,0.66821,0.66168,0.655213,0.648809,0.642469,0.63619,0.629972,0.623815,0.617719,0.611682,0.605703,0.599784,0.593922,0.588118,0.58237,0.576678,0.571042,0.565461,0.559935,0.554463,0.549044,0.543678,0.538365,0.533103,0.527893,0.522734,0.517625,0.512566,0.507557,0.502596,0.497685,0.492821,0.488004,0.483235,0.478512,0.473836,0.469205,0.464619,0.460078,0.455582,0.451129,0.44672,0.442355,0.438031,0.43375,0.429511,0.425314,0.421157,0.417041,0.412965,0.408929,0.404933,0.400975,0.397056,0.393176,0.389333,0.385528,0.381761,0.37803,0.374335,0.370677,0.367054,0.363467,0.359914,0.356397,0.352914,0.349465,0.346049,0.342667,0.339319,0.336002,0.332719,0.329467,0.326247,0.323058,0.319901,0.316775,0.313679,0.310613,0.307578,0.304572,0.301595,0.298647,0.295729,0.292838,0.289976,0.287143,0.284336,0.281557,0.278806,0.276081,0.273383,0.270711,0.268065
0.706552,0.699647,0.692809,0.686038,0.679333,0.672694,0.66612,0.659609,0.653163,0.64678,0.640458,0.634199,0.628001,0.621864,0.615786,0.609768,0.603808,0.597907,0.592064,0.586278,0.580548,0.574874,0.569256,0.563692,0.558183,0.552728,0.547326,0.541977,0.53668,0.531435,0.526241,0.521098,0.516006,0.510963,0.505969,0.501024,0.496127,0.491279,0.486477,0.481723,0.477015,0.472353,0.467737,0.463165,0.458639,0.454157,0.449718,0.445323,0.440971,0.436661,0.432393,0.428168,0.423983,0.419839,0.415736,0.411673,0.40765,0.403666,0.399721,0.395814,0.391946,0.388115,0.384322,0.380566,0.376847,0.373164,0.369517,0.365906,0.36233,0.358788,0.355282,0.35181,0.348371,0.344967,0.341595,0.338257,0.334951,0.331678,0.328436,0.325226,0.322048,0.3189,0.315784,0.312697,0.309641,0.306615,0.303619,0.300651,0.297713,0.294803,0.291922,0.289069,0.286244,0.283447,0.280676,0.277933,0.275217,0.272527,0.269864,0.267227
0.704327,0.697444,0.690628,0.683878,0.677194,0.670576,0.664022,0.657533,0.651107,0.644743,0.638442,0.632203,0.626024,0.619906,0.613847,0.607848,0.601907,0.596025,0.5902,0.584432,0.57872,0.573064,0.567464,0.561918,0.556426,0.550988,0.545603,0.540271,0.534991,0.529762,0.524585,0.519458,0.514381,0.509354,0.504376,0.499447,0.494565,0.489732,0.484946,0.480206,0.475513,0.470866,0.466264,0.461707,0.457195,0.452727,0.448302,0.443921,0.439582,0.435286,0.431032,0.42682,0.422648,0.418518,0.414427,0.410377,0.406366,0.402395,0.398462,0.394568,0.390712,0.386893,0.383112,0.379368,0.37566,0.371989,0.368354,0.364754,0.361189,0.357659,0.354163,0.350702,0.347275,0.343881,0.34052,0.337192,0.333897,0.330633,0.327402,0.324202,0.321034,0.317896,0.314789,0.311713,0.308667,0.30565,0.302663,0.299705,0.296776,0.293875,0.291003,0.288159,0.285343,0.282554,0.279793,0.277058,0.274351,0.271669,0.269014,0.266385
0.702096,0.695234,0.68844,0.681711,0.675049,0.668452,0.661919,0.65545,0.649044,0.642701,0.636419,0.6302,0.624041,0.617942,0.611903,0.605922,0.600001,0.594137,0.58833,0.58258,0.576887,0.571249,0.565666,0.560137,0.554663,0.549242,0.543875,0.538559,0.533296,0.528084,0.522923,0.517812,0.512751,0.50774,0.502778,0.497864,0.492999,0.488181,0.483409,0.478685,0.474007,0.469374,0.464787,0.460245,0.455747,0.451292,0.446882,0.442514,0.43819,0.433907,0.429667,0.425467,0.421309,0.417192,0.413114,0.409077,0.405079,0.40112,0.3972,0.393318,0.389474,0.385668,0.381899,0.378166,0.37447,0.370811,0.367187,0.363598,0.360045,0.356526,0.353041,0.349591,0.346174,0.342791,0.339441,0.336124,0.332839,0.329586,0.326365,0.323175,0.320017,0.316889,0.313792,0.310725,0.307689,0.304682,0.301704,0.298755,0.295836,0.292944,0.290081,0.287246,0.284439,0.281659,0.278906,0.276181,0.273481,0.270809,0.268162,0.265541
0.699858,0.693018,0.686245,0.679538,0.672897,0.666321,0.659809,0.65336,0.646975,0.640652,0.634391,0.628191,0.622051,0.615972,0.609952,0.603991,0.598088,0.592243,0.586455,0.580723,0.575048,0.569428,0.563862,0.558352,0.552895,0.547491,0.542141,0.536842,0.531596,0.5264,0.521256,0.516161,0.511117,0.506122,0.501175,0.496277,0.491427,0.486624,0.481868,0.477159,0.472496,0.467878,0.463305,0.458777,0.454294,0.449854,0.445457,0.441104,0.436793,0.432524,0.428297,0.424111,0.419966,0.415862,0.411797,0.407773,0.403788,0.399841,0.395934,0.392064,0.388232,0.384438,0.380681,0.376961,0.373277,0.369628,0.366016,0.362439,0.358897,0.355389,0.351916,0.348477,0.345071,0.341698,0.338359,0.335052,0.331778,0.328535,0.325324,0.322145,0.318997,0.315879,0.312792,0.309735,0.306708,0.30371,0.300742,0.297803,0.294892,0.29201,0.289156,0.286331,0.283532,0.280761,0.278017,0.2753,0.27261,0.269945,0.267307,0.264695
0.697612,0.690795,0.684043,0.677358,0.670738,0.664183,0.657692,0.651264,0.644899,0.638596,0.632355,0.626175,0.620056,0.613996,0.607995,0.602053,0.596169,0.590343,0.584573,0.57886,0.573203,0.567601,0.562054,0.55656,0.551121,0.545735,0.540401,0.53512,0.52989,0.524712,0.519583,0.514505,0.509477,0.504498,0.499567,0.494685,0.48985,0.485063,0.480322,0.475628,0.47098,0.466377,0.461819,0.457306,0.452836,0.448411,0.444028,0.439689,0.435392,0.431136,0.426923,0.42275,0.418619,0.414528,0.410476,0.406465,0.402492,0.398559,0.394664,0.390806,0.386987,0.383205,0.37946,0.375751,0.372079,0.368443,0.364842,0.361276,0.357745,0.354249,0.350787,0.347359,0.343964,0.340602,0.337274,0.333977,0.330713,0.327481,0.324281,0.321111,0.317973,0.314866,0.311788,0.308741,0.305724,0.302736,0.299777,0.296847,0.293946,0.291074,0.288229,0.285412,0.282623,0.27986,0.277125,0.274417,0.271735,0.269079,0.26645,0.263846
0.69536,0.688565,0.681835,0.675171,0.668573,0.662039,0.655569,0.649162,0.642817,0.636535,0.630314,0.624154,0.618054,0.612014,0.606032,0.600109,0.594245,0.588437,0.582686,0.576991,0.571352,0.565768,0.560239,0.554764,0.549342,0.543973,0.538657,0.533393,0.52818,0.523018,0.517906,0.512845,0.507832,0.502869,0.497955,0.493088,0.488269,0.483497,0.478772,0.474093,0.469459,0.464871,0.460328,0.455829,0.451374,0.446963,0.442595,0.438269,0.433986,0.429745,0.425545,0.421386,0.417267,0.413189,0.409151,0.405153,0.401193,0.397272,0.393389,0.389545,0.385738,0.381968,0.378235,0.374538,0.370878,0.367253,0.363664,0.36011,0.35659,0.353105,0.349655,0.346237,0.342853,0.339503,0.336185,0.332899,0.329646,0.326424,0.323234,0.320075,0.316947,0.313849,0.310782,0.307744,0.304737,0.301759,0.298809,0.295889,0.292997,0.290134,0.287298,0.284491,0.28171,0.278957,0.276231,0.273531,0.270858,0.268211,0.265589,0.262994
