0.988438,0.97873,0.969118,0.9596,0.950176,0.940844,0.931604,0.922454,0.913395,0.904424,0.895542,0.886746,0.878037,0.869413,0.860874,0.852419,0.844047,0.835757,0.827549,0.819421,0.811373,0.803403,0.795513,0.787699,0.779963,0.772302,0.764717,0.757206,0.749769,0.742405,0.735113,0.727894,0.720744,0.713666,0.706656,0.699716,0.692844,0.686039,0.679301,0.672629,0.666023,0.659482,0.653005,0.646591,0.640241,0.633953,0.627727,0.621561,0.615457,0.609412,0.603427,0.597501,0.591632,0.585822,0.580068,0.574371,0.56873,0.563144,0.557614,0.552137,0.546714,0.541345,0.536028,0.530764,0.525551,0.52039,0.515279,0.510218,0.505207,0.500245,0.495332,0.490467,0.48565,0.480881,0.476158,0.471482,0.466851,0.462266,0.457726,0.453231,0.448779,0.444372,0.440007,0.435686,0.431407,0.42717,0.422975,0.418821,0.414707,0.410634,0.406602,0.402608,0.398654,0.394739,0.390862,0.387023,0.383222,0.379459,0.375732,0.372042
0.988909,0.979196,0.96958,0.960057,0.950628,0.941292,0.932048,0.922894,0.91383,0.904855,0.895968,0.887169,0.878455,0.869828,0.861285,0.852826,0.844449,0.836155,0.827943,0.819811,0.811759,0.803786,0.795892,0.788075,0.780334,0.77267,0.765081,0.757567,0.750126,0.742759,0.735464,0.72824,0.721088,0.714006,0.706993,0.700049,0.693174,0.686366,0.679625,0.67295,0.66634,0.659796,0.653316,0.646899,0.640546,0.634255,0.628026,0.621858,0.61575,0.609703,0.603714,0.597785,0.591914,0.586101,0.580345,0.574645,0.569001,0.563413,0.557879,0.5524,0.546975,0.541603,0.536284,0.531017,0.525802,0.520638,0.515524,0.510461,0.505448,0.500484,0.495568,0.490701,0.485882,0.48111,0.476385,0.471706,0.467073,0.462486,0.457944,0.453446,0.448993,0.444583,0.440217,0.435894,0.431613,0.427374,0.423176,0.41902,0.414905,0.41083,0.406795,0.4028,0.398844,0.394927,0.391048,0.387208,0.383405,0.379639,0.375911,0.372219
0.98937,0.979653,0.970032,0.960505,0.951072,0.941731,0.932482,0.923324,0.914256,0.905277,0.896386,0.887582,0.878865,0.870233,0.861686,0.853223,0.844843,0.836545,0.828329,0.820193,0.812138,0.804161,0.796263,0.788442,0.780698,0.773031,0.765438,0.75792,0.750476,0.743105,0.735807,0.72858,0.721424,0.714339,0.707323,0.700376,0.693497,0.686686,0.679942,0.673264,0.666651,0.660104,0.653621,0.647201,0.640845,0.634551,0.628318,0.622148,0.616037,0.609987,0.603996,0.598064,0.59219,0.586374,0.580615,0.574913,0.569266,0.563676,0.558139,0.552658,0.54723,0.541856,0.536534,0.531264,0.526047,0.52088,0.515765,0.510699,0.505683,0.500717,0.495799,0.49093,0.486109,0.481334,0.476607,0.471926,0.467291,0.462702,0.458158,0.453658,0.449202,0.444791,0.440422,0.436097,0.431814,0.427573,0.423374,0.419216,0.415098,0.411022,0.406985,0.402988,0.39903,0.395111,0.391231,0.387388,0.383584,0.379816,0.376086,0.372393
0.989821,0.9801,0.970475,0.960943,0.951506,0.942161,0.932908,0.923746,0.914673,0.90569,0.896795,0.887988,0.879266,0.870631,0.86208,0.853613,0.845229,0.836927,0.828707,0.820568,0.812508,0.804528,0.796626,0.788802,0.781055,0.773383,0.765787,0.758266,0.750819,0.743444,0.736142,0.728912,0.721753,0.714665,0.707645,0.700695,0.693813,0.686999,0.680252,0.673571,0.666955,0.660405,0.653919,0.647496,0.641137,0.63484,0.628605,0.622431,0.616318,0.610265,0.604272,0.598337,0.59246,0.586642,0.58088,0.575175,0.569526,0.563933,0.558394,0.55291,0.54748,0.542103,0.536779,0.531507,0.526287,0.521118,0.516,0.510932,0.505914,0.500946,0.496026,0.491154,0.48633,0.481554,0.476825,0.472142,0.467505,0.462913,0.458367,0.453865,0.449407,0.444994,0.440623,0.436296,0.432011,0.427768,0.423567,0.419407,0.415288,0.411209,0.407171,0.403172,0.399212,0.395291,0.391409,0.387565,0.383759,0.37999,0.376258,0.372563
0.990263,0.980538,0.970908,0.961372,0.951931,0.942582,0.933324,0.924158,0.915082,0.906094,0.897195,0.888384,0.879659,0.871019,0.862464,0.853994,0.845606,0.837301,0.829077,0.820934,0.812871,0.804887,0.796982,0.789154,0.781403,0.773728,0.766129,0.758604,0.751154,0.743776,0.736471,0.729238,0.722075,0.714983,0.707961,0.701008,0.694123,0.687306,0.680555,0.673871,0.667253,0.6607,0.654211,0.647785,0.641423,0.635124,0.628886,0.622709,0.616593,0.610538,0.604541,0.598604,0.592725,0.586904,0.581139,0.575432,0.56978,0.564184,0.558643,0.553157,0.547724,0.542345,0.537018,0.531744,0.526522,0.521351,0.51623,0.51116,0.50614,0.501169,0.496247,0.491373,0.486547,0.481769,0.477037,0.472352,0.467713,0.46312,0.458571,0.454068,0.449608,0.445192,0.44082,0.436491,0.432204,0.427959,0.423756,0.419594,0.415473,0.411393,0.407352,0.403352,0.39939,0.395468,0.391584,0.387738,0.38393,0.380159,0.376426,0.372729
0.990695,0.980965,0.971331,0.961792,0.952346,0.942993,0.933731,0.924561,0.915481,0.90649,0.897587,0.888771,0.880042,0.871399,0.862841,0.854366,0.845975,0.837666,0.829439,0.821292,0.813226,0.805238,0.797329,0.789498,0.781744,0.774066,0.766463,0.758935,0.751481,0.7441,0.736792,0.729556,0.72239,0.715295,0.70827,0.701314,0.694426,0.687606,0.680852,0.674165,0.667544,0.660988,0.654496,0.648068,0.641703,0.635401,0.62916,0.622981,0.616862,0.610804,0.604805,0.598865,0.592983,0.58716,0.581393,0.575683,0.570029,0.56443,0.558887,0.553398,0.547963,0.542581,0.537253,0.531976,0.526751,0.521578,0.516455,0.511383,0.506361,0.501388,0.496463,0.491588,0.48676,0.481979,0.477245,0.472558,0.467917,0.463322,0.458771,0.454266,0.449804,0.445387,0.441012,0.436681,0.432392,0.428146,0.423941,0.419777,0.415654,0.411572,0.40753,0.403528,0.399565,0.39564,0.391755,0.387907,0.384098,0.380325,0.37659,0.372891
0.991117,0.981384,0.971745,0.962202,0.952752,0.943395,0.934129,0.924955,0.915871,0.906876,0.897969,0.88915,0.880418,0.87177,0.863208,0.85473,0.846335,0.838023,0.829792,0.821642,0.813572,0.805581,0.797669,0.789835,0.782077,0.774396,0.76679,0.759259,0.751802,0.744418,0.737106,0.729867,0.722698,0.7156,0.708572,0.701613,0.694722,0.687899,0.681142,0.674453,0.667828,0.661269,0.654775,0.648344,0.641976,0.635671,0.629428,0.623246,0.617125,0.611064,0.605063,0.59912,0.593236,0.58741,0.581641,0.575928,0.570272,0.564671,0.559125,0.553634,0.548197,0.542813,0.537481,0.532203,0.526976,0.5218,0.516676,0.511601,0.506577,0.501601,0.496675,0.491797,0.486967,0.482184,0.477449,0.47276,0.468117,0.463519,0.458967,0.454459,0.449996,0.445576,0.4412,0.436867,0.432577,0.428328,0.424122,0.419956,0.415832,0.411748,0.407704,0.4037,0.399735,0.395809,0.391922,0.388073,0.384261,0.380487,0.37675,0.37305
0.99153,0.981792,0.97215,0.962602,0.953148,0.943787,0.934518,0.92534,0.916252,0.907254,0.898343,0.88952,0.880784,0.872133,0.863568,0.855086,0.846688,0.838372,0.830137,0.821984,0.813911,0.805917,0.798001,0.790163,0.782403,0.774718,0.767109,0.759575,0.752114,0.744727,0.737413,0.73017,0.722999,0.715898,0.708867,0.701905,0.695011,0.688185,0.681426,0.674733,0.668106,0.661545,0.655047,0.648614,0.642244,0.635936,0.62969,0.623506,0.617382,0.611319,0.605315,0.59937,0.593483,0.587654,0.581883,0.576168,0.570509,0.564906,0.559358,0.553864,0.548425,0.543038,0.537705,0.532424,0.527195,0.522017,0.516891,0.511814,0.506787,0.50181,0.496882,0.492002,0.48717,0.482385,0.477648,0.472956,0.468311,0.463712,0.459158,0.454648,0.450183,0.445762,0.441384,0.437049,0.432757,0.428506,0.424298,0.420131,0.416005,0.411919,0.407874,0.403868,0.399901,0.395974,0.392085,0.388234,0.384421,0.380646,0.376907,0.373206
0.991933,0.982191,0.972545,0.962993,0.953535,0.944171,0.934898,0.925716,0.916624,0.907622,0.898708,0.889882,0.881142,0.872488,0.863918,0.855433,0.847031,0.838712,0.830475,0.822318,0.814241,0.806244,0.798325,0.790484,0.78272,0.775033,0.76742,0.759883,0.75242,0.74503,0.737712,0.730467,0.723293,0.716189,0.709155,0.70219,0.695293,0.688464,0.681703,0.675007,0.668378,0.661813,0.655313,0.648877,0.642504,0.636194,0.629946,0.623759,0.617633,0.611567,0.60556,0.599613,0.593724,0.587893,0.582119,0.576402,0.570741,0.565135,0.559585,0.554089,0.548647,0.543259,0.537924,0.53264,0.527409,0.522229,0.517101,0.512022,0.506993,0.502014,0.497084,0.492202,0.487368,0.482581,0.477842,0.473149,0.468502,0.4639,0.459344,0.454833,0.450366,0.445943,0.441563,0.437226,0.432932,0.42868,0.42447,0.420302,0.416174,0.412086,0.408039,0.404032,0.400064,0.396135,0.392244,0.388392,0.384577,0.3808,0.37706,0.373357
0.992326,0.98258,0.97293,0.963375,0.953913,0.944545,0.935268,0.926083,0.916988,0.907982,0.899064,0.890234,0.881491,0.872833,0.864261,0.855772,0.847367,0.839044,0.830803,0.822644,0.814564,0.806563,0.798641,0.790797,0.78303,0.77534,0.767724,0.760184,0.752718,0.745325,0.738005,0.730756,0.723579,0.716472,0.709435,0.702468,0.695568,0.688737,0.681973,0.675275,0.668642,0.662075,0.655573,0.649134,0.642759,0.636446,0.630195,0.624006,0.617877,0.611809,0.6058,0.599851,0.593959,0.588126,0.58235,0.57663,0.570967,0.565359,0.559807,0.554309,0.548865,0.543474,0.538137,0.532851,0.527618,0.522436,0.517305,0.512225,0.507194,0.502213,0.49728,0.492397,0.487561,0.482772,0.478031,0.473336,0.468687,0.464084,0.459526,0.455013,0.450544,0.44612,0.441738,0.4374,0.433104,0.42885,0.424638,0.420468,0.416339,0.41225,0.408201,0.404192,0.400222,0.396291,0.392399,0.388546,0.38473,0.380951,0.37721,0.373505
0.992709,0.982959,0.973306,0.963747,0.954282,0.944909,0.935629,0.92644,0.917342,0.908332,0.899411,0.890578,0.881831,0.87317,0.864594,0.856103,0.847694,0.839368,0.831124,0.822961,0.814878,0.806875,0.79895,0.791103,0.783333,0.775639,0.768021,0.760478,0.753008,0.745613,0.73829,0.731038,0.723858,0.716749,0.709709,0.702739,0.695837,0.689003,0.682236,0.675535,0.668901,0.662331,0.655826,0.649385,0.643007,0.636692,0.630439,0.624247,0.618116,0.612045,0.606034,0.600082,0.594189,0.588353,0.582574,0.576853,0.571187,0.565578,0.560023,0.554523,0.549077,0.543684,0.538344,0.533057,0.527822,0.522638,0.517505,0.512423,0.50739,0.502407,0.497472,0.492587,0.487749,0.482959,0.478215,0.473519,0.468868,0.464263,0.459704,0.455189,0.450718,0.446292,0.441909,0.437569,0.433271,0.429016,0.424802,0.42063,0.416499,0.412409,0.408358,0.404348,0.400377,0.396444,0.392551,0.388696,0.384878,0.381098,0.377355,0.373649
0.993082,0.983329,0.973672,0.964109,0.95464,0.945265,0.935981,0.926789,0.917687,0.908674,0.89975,0.890913,0.882163,0.873499,0.864919,0.856425,0.848013,0.839684,0.831437,0.823271,0.815185,0.807178,0.79925,0.7914,0.783627,0.775931,0.76831,0.760764,0.753292,0.745893,0.738567,0.731313,0.724131,0.717019,0.709976,0.703003,0.696099,0.689262,0.682492,0.675789,0.669152,0.66258,0.656073,0.649629,0.643249,0.636931,0.630676,0.624482,0.618348,0.612275,0.606262,0.600308,0.594412,0.588574,0.582794,0.57707,0.571402,0.56579,0.560234,0.554731,0.549283,0.543889,0.538547,0.533258,0.52802,0.522835,0.5177,0.512615,0.507581,0.502596,0.49766,0.492772,0.487932,0.48314,0.478395,0.473697,0.469045,0.464438,0.459877,0.45536,0.450888,0.44646,0.442075,0.437733,0.433434,0.429177,0.424962,0.420789,0.416656,0.412564,0.408512,0.4045,0.400527,0.396594,0.392699,0.388842,0.385023,0.381242,0.377497,0.37379
0.993446,0.983689,0.974028,0.964462,0.95499,0.945611,0.936324,0.927128,0.918023,0.909007,0.900079,0.891239,0.882486,0.873818,0.865236,0.856738,0.848323,0.839991,0.831741,0.823572,0.815483,0.807474,0.799543,0.79169,0.783914,0.776215,0.768591,0.761042,0.753567,0.746166,0.738838,0.731581,0.724396,0.717281,0.710236,0.703261,0.696354,0.689514,0.682742,0.676037,0.669397,0.662823,0.656313,0.649867,0.643484,0.637164,0.630907,0.62471,0.618575,0.6125,0.606484,0.600528,0.59463,0.58879,0.583007,0.577281,0.571611,0.565997,0.560439,0.554934,0.549484,0.544088,0.538744,0.533453,0.528214,0.523026,0.517889,0.512803,0.507767,0.50278,0.497842,0.492952,0.488111,0.483317,0.47857,0.47387,0.469216,0.464608,0.460045,0.455527,0.451053,0.446623,0.442237,0.437893,0.433593,0.429334,0.425118,0.420943,0.416808,0.412715,0.408662,0.404648,0.400674,0.396739,0.392842,0.388984,0.385164,0.381381,0.377636,0.373927
0.9938,0.98404,0.974375,0.964806,0.95533,0.945948,0.936657,0.927458,0.91835,0.90933,0.9004,0.891556,0.8828,0.87413,0.865544,0.857043,0.848626,0.840291,0.832037,0.823865,0.815774,0.807761,0.799828,0.791972,0.784193,0.776491,0.768865,0.761313,0.753836,0.746432,0.739101,0.731841,0.724654,0.717536,0.710489,0.703511,0.696602,0.68976,0.682985,0.676277,0.669635,0.663059,0.656547,0.650098,0.643714,0.637391,0.631131,0.624933,0.618795,0.612718,0.6067,0.600741,0.594841,0.588999,0.583215,0.577487,0.571815,0.566199,0.560638,0.555132,0.54968,0.544281,0.538936,0.533643,0.528402,0.523212,0.518074,0.512986,0.507947,0.502959,0.498019,0.493128,0.488285,0.483489,0.478741,0.474039,0.469383,0.464773,0.460209,0.455689,0.451214,0.446782,0.442394,0.438049,0.433747,0.429487,0.425269,0.421093,0.416957,0.412862,0.408807,0.404792,0.400817,0.39688,0.392982,0.389123,0.385301,0.381517,0.37777,0.37406
0.994144,0.98438,0.974712,0.96514,0.955661,0.946275,0.936982,0.92778,0.918668,0.909645,0.900711,0.891865,0.883106,0.874432,0.865844,0.85734,0.848919,0.840581,0.832325,0.824151,0.816056,0.808041,0.800104,0.792246,0.784465,0.77676,0.769131,0.761577,0.754097,0.74669,0.739356,0.732095,0.724904,0.717785,0.710735,0.703755,0.696843,0.689999,0.683222,0.676512,0.669867,0.663288,0.656774,0.650323,0.643936,0.637612,0.63135,0.625149,0.619009,0.61293,0.60691,0.600949,0.595047,0.589203,0.583416,0.577687,0.572013,0.566395,0.560832,0.555324,0.54987,0.54447,0.539122,0.533828,0.528585,0.523393,0.518253,0.513163,0.508123,0.503133,0.498192,0.493299,0.488454,0.483657,0.478907,0.474203,0.469546,0.464934,0.460368,0.455847,0.45137,0.446937,0.442547,0.438201,0.433897,0.429636,0.425416,0.421238,0.417101,0.413005,0.408949,0.404932,0.400955,0.397018,0.393118,0.389257,0.385434,0.381649,0.377901,0.374189
0.994478,0.984711,0.97504,0.965464,0.955982,0.946593,0.937297,0.928091,0.918977,0.909951,0.901014,0.892165,0.883403,0.874726,0.866135,0.857628,0.849205,0.840864,0.832605,0.824428,0.81633,0.808312,0.800373,0.792512,0.784728,0.777021,0.769389,0.761833,0.75435,0.746941,0.739605,0.732341,0.725148,0.718026,0.710974,0.703991,0.697077,0.690231,0.683451,0.676739,0.670092,0.663511,0.656995,0.650542,0.644153,0.637826,0.631562,0.625359,0.619217,0.613136,0.607114,0.601151,0.595247,0.589401,0.583613,0.577881,0.572205,0.566585,0.561021,0.555511,0.550055,0.544653,0.539304,0.534007,0.528762,0.523569,0.518427,0.513336,0.508294,0.503302,0.498359,0.493464,0.488618,0.483819,0.479068,0.474363,0.469704,0.465091,0.460523,0.456,0.451522,0.447087,0.442696,0.438348,0.434043,0.42978,0.425559,0.42138,0.417242,0.413144,0.409086,0.405068,0.40109,0.397151,0.39325,0.389388,0.385564,0.381777,0.378028,0.374315
0.994803,0.985032,0.975358,0.965779,0.956294,0.946902,0.937603,0.928394,0.919276,0.910248,0.901308,0.892456,0.883691,0.875012,0.866418,0.857908,0.849482,0.841138,0.832877,0.824697,0.816597,0.808576,0.800634,0.792771,0.784984,0.777274,0.76964,0.762081,0.754596,0.747185,0.739846,0.73258,0.725385,0.71826,0.711206,0.704221,0.697304,0.690456,0.683674,0.67696,0.670311,0.663728,0.657209,0.650754,0.644363,0.638034,0.631768,0.625563,0.619419,0.613336,0.607312,0.601347,0.595441,0.589593,0.583803,0.578069,0.572392,0.56677,0.561204,0.555692,0.550235,0.544831,0.53948,0.534181,0.528935,0.52374,0.518596,0.513503,0.50846,0.503466,0.498522,0.493625,0.488777,0.483977,0.479224,0.474517,0.469857,0.465242,0.460673,0.456149,0.451669,0.447233,0.442841,0.438491,0.434185,0.429921,0.425698,0.421517,0.417378,0.413278,0.40922,0.405201,0.401221,0.397281,0.393379,0.389515,0.38569,0.381902,0.378151,0.374437
0.995117,0.985344,0.975667,0.966085,0.956597,0.947202,0.937899,0.928688,0.919567,0.910536,0.901593,0.892738,0.88397,0.875288,0.866692,0.858179,0.84975,0.841404,0.83314,0.824957,0.816855,0.808832,0.800888,0.793021,0.785233,0.77752,0.769884,0.762322,0.754835,0.747421,0.74008,0.732811,0.725614,0.718487,0.711431,0.704443,0.697525,0.690674,0.683891,0.677174,0.670523,0.663938,0.657417,0.65096,0.644567,0.638236,0.631968,0.625761,0.619615,0.61353,0.607504,0.601538,0.59563,0.58978,0.583988,0.578252,0.572573,0.566949,0.561381,0.555868,0.550409,0.545003,0.53965,0.53435,0.529102,0.523906,0.51876,0.513666,0.508621,0.503625,0.498679,0.493782,0.488932,0.48413,0.479375,0.474667,0.470006,0.46539,0.460819,0.456293,0.451812,0.447374,0.442981,0.43863,0.434322,0.430057,0.425833,0.421651,0.41751,0.413409,0.409349,0.405329,0.401348,0.397406,0.393503,0.389639,0.385812,0.382023,0.378271,0.374556
0.995422,0.985646,0.975966,0.966381,0.95689,0.947492,0.938187,0.928972,0.919849,0.910815,0.901869,0.893012,0.884241,0.875556,0.866957,0.858442,0.850011,0.841662,0.833395,0.82521,0.817105,0.80908,0.801133,0.793264,0.785473,0.777758,0.770119,0.762556,0.755066,0.74765,0.740307,0.733036,0.725836,0.718707,0.711649,0.704659,0.697738,0.690886,0.6841,0.677381,0.670728,0.664141,0.657618,0.651159,0.644764,0.638432,0.632161,0.625953,0.619805,0.613718,0.60769,0.601722,0.595812,0.589961,0.584166,0.578429,0.572748,0.567123,0.561553,0.556038,0.550577,0.54517,0.539816,0.534514,0.529264,0.524066,0.518919,0.513823,0.508777,0.50378,0.498832,0.493933,0.489082,0.484278,0.479522,0.474813,0.47015,0.465532,0.46096,0.456433,0.45195,0.447511,0.443116,0.438764,0.434455,0.430188,0.425963,0.42178,0.417638,0.413536,0.409474,0.405453,0.401471,0.397528,0.393624,0.389758,0.38593,0.38214,0.378387,0.37467
0.995717,0.985938,0.976255,0.966667,0.957173,0.947773,0.938465,0.929248,0.920121,0.911085,0.902137,0.893276,0.884503,0.875816,0.867214,0.858697,0.850263,0.841912,0.833642,0.825455,0.817347,0.809319,0.80137,0.793499,0.785706,0.777989,0.770348,0.762782,0.75529,0.747872,0.740526,0.733253,0.726051,0.71892,0.71186,0.704868,0.697945,0.69109,0.684303,0.677582,0.670927,0.664338,0.657813,0.651352,0.644955,0.638621,0.632349,0.626138,0.619989,0.6139,0.60787,0.6019,0.595989,0.590135,0.58434,0.578601,0.572918,0.567291,0.56172,0.556203,0.55074,0.545331,0.539976,0.534672,0.529421,0.524222,0.519073,0.513975,0.508927,0.503929,0.49898,0.494079,0.489227,0.484422,0.479664,0.474954,0.470289,0.46567,0.461097,0.456568,0.452084,0.447644,0.443248,0.438894,0.434584,0.430316,0.42609,0.421905,0.417761,0.413658,0.409596,0.405573,0.40159,0.397646,0.39374,0.389873,0.386044,0.382253,0.378499,0.374782
0.996002,0.986221,0.976535,0.966944,0.957448,0.948044,0.938733,0.929514,0.920385,0.911346,0.902395,0.893532,0.884757,0.876067,0.867462,0.858942,0.850506,0.842153,0.833881,0.825691,0.817581,0.809551,0.8016,0.793727,0.785931,0.778212,0.770568,0.763,0.755506,0.748086,0.740738,0.733463,0.726259,0.719126,0.712063,0.70507,0.698145,0.691288,0.684499,0.677776,0.671119,0.664528,0.658001,0.651539,0.64514,0.638804,0.63253,0.626318,0.620166,0.614075,0.608044,0.602073,0.59616,0.590304,0.584507,0.578766,0.573082,0.567454,0.561881,0.556362,0.550898,0.545488,0.54013,0.534825,0.529573,0.524372,0.519222,0.514122,0.509073,0.504073,0.499123,0.494221,0.489367,0.484561,0.479802,0.47509,0.470424,0.465803,0.461229,0.456699,0.452214,0.447772,0.443375,0.43902,0.434708,0.430439,0.426212,0.422026,0.417881,0.413777,0.409713,0.405689,0.401705,0.39776,0.393853,0.389985,0.386155,0.382362,0.378607,0.374889
0.996278,0.986493,0.976805,0.967211,0.957712,0.948307,0.938993,0.929771,0.92064,0.911598,0.902645,0.893779,0.885001,0.876309,0.867702,0.85918,0.850741,0.842386,0.834112,0.825919,0.817807,0.809775,0.801821,0.793946,0.786148,0.778427,0.770781,0.763211,0.755715,0.748293,0.740943,0.733666,0.72646,0.719325,0.71226,0.705265,0.698338,0.691479,0.684688,0.677963,0.671305,0.664712,0.658183,0.651719,0.645318,0.63898,0.632705,0.626491,0.620338,0.614245,0.608213,0.602239,0.596324,0.590468,0.584669,0.578926,0.573241,0.567611,0.562036,0.556516,0.55105,0.545638,0.54028,0.534973,0.529719,0.524517,0.519365,0.514265,0.509214,0.504213,0.499261,0.494357,0.489502,0.484695,0.479934,0.475221,0.470554,0.465932,0.461356,0.456825,0.452339,0.447896,0.443497,0.439142,0.434829,0.430558,0.42633,0.422142,0.417997,0.413891,0.409826,0.405801,0.401816,0.39787,0.393962,0.390093,0.386262,0.382468,0.378712,0.374993
0.996543,0.986756,0.977065,0.967469,0.957968,0.948559,0.939243,0.930019,0.920885,0.911841,0.902885,0.894018,0.885237,0.876543,0.867934,0.859409,0.850968,0.84261,0.834334,0.826139,0.818025,0.809991,0.802035,0.794158,0.786358,0.778634,0.770987,0.763414,0.755916,0.748492,0.741141,0.733861,0.726654,0.719517,0.71245,0.705453,0.698524,0.691664,0.684871,0.678144,0.671484,0.664889,0.658359,0.651893,0.64549,0.639151,0.632873,0.626658,0.620503,0.614409,0.608375,0.6024,0.596483,0.590625,0.584824,0.579081,0.573393,0.567762,0.562186,0.556664,0.551197,0.545784,0.540424,0.535116,0.52986,0.524657,0.519504,0.514402,0.50935,0.504347,0.499394,0.494489,0.489633,0.484824,0.480062,0.475348,0.470679,0.466056,0.461479,0.456947,0.452459,0.448016,0.443615,0.439259,0.434945,0.430673,0.426443,0.422255,0.418108,0.414002,0.409936,0.40591,0.401923,0.397976,0.394067,0.390197,0.386365,0.38257,0.378813,0.375093
